site_code,equipment_type,date,count,site_id,day_of_week,day_of_month,week_of_year,month,quarter,year,is_weekend,dow_sin,dow_cos,month_sin,month_cos,lag_1,lag_7,lag_14,lag_30,lag_60,lag_90,rolling_mean_7,rolling_mean_14,rolling_mean_30,rolling_mean_60,rolling_mean_90,rolling_std_7,rolling_std_14,rolling_std_30,site_mean_demand,site_std_demand,is_holiday
S-CAT-MUM03,EXCAVATOR,2026-08-02,3,S-CAT-MUM03,6,2,31,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,6.0,3.0,3.0,4.0,7.0,4.428571428571429,4.642857142857143,4.533333333333333,4.416666666666667,4.4222222222222225,1.2724180205607003,1.392681025777416,1.5916448515084431,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-02,3,S-CAT-MUM03,6,2,31,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,5.0,3.0,3.0,4.0,4.0,4.0,4.642857142857143,4.533333333333333,4.4,4.377777777777778,1.1547005383792484,1.392681025777416,1.5916448515084431,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-03,7,S-CAT-MUM03,0,3,32,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,3.0,4.0,6.0,4.0,3.0,7.0,3.7142857142857144,4.642857142857143,4.533333333333333,4.383333333333334,4.366666666666666,1.1126972805283706,1.392681025777416,1.5916448515084431,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-03,6,S-CAT-MUM03,0,3,32,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,7.0,6.0,6.0,2.0,2.0,6.0,4.142857142857143,4.714285714285714,4.633333333333334,4.45,4.366666666666666,1.6761634196950492,1.4898926873369827,1.6501480254047294,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-04,5,S-CAT-MUM03,1,4,32,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,6.0,4.0,4.0,7.0,3.0,3.0,4.142857142857143,4.714285714285714,4.766666666666667,4.516666666666667,4.366666666666666,1.6761634196950492,1.4898926873369827,1.5905612397739566,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-04,5,S-CAT-MUM03,1,4,32,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,5.0,3.0,5.0,3.0,3.0,3.0,4.285714285714286,4.785714285714286,4.7,4.55,4.388888888888889,1.704336206492691,1.476928800355209,1.5346570997434914,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-05,4,S-CAT-MUM03,2,5,32,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,5.0,3.0,7.0,7.0,6.0,3.0,4.571428571428571,4.785714285714286,4.766666666666667,4.583333333333333,4.411111111111111,1.6183471874253716,1.476928800355209,1.501340397280293,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-05,4,S-CAT-MUM03,2,5,32,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,4.0,3.0,6.0,6.0,3.0,1.0,4.714285714285714,4.571428571428571,4.666666666666667,4.55,4.4222222222222225,1.4960264830861885,1.3424596091494894,1.4463588845748163,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-06,5,S-CAT-MUM03,3,6,32,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,4.0,3.0,5.0,5.0,7.0,7.0,4.857142857142857,4.428571428571429,4.6,4.566666666666666,4.455555555555556,1.3451854182690952,1.2838814775327383,1.4287684593190138,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-06,3,S-CAT-MUM03,3,6,32,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,5.0,7.0,4.0,5.0,5.0,4.0,5.142857142857143,4.428571428571429,4.6,4.533333333333333,4.433333333333334,1.0690449676496936,1.2838814775327383,1.4287684593190138,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-07,5,S-CAT-MUM03,4,7,32,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,3.0,6.0,6.0,5.0,4.0,5.0,4.571428571428571,4.357142857142857,4.533333333333333,4.5,4.4222222222222225,0.9759000729485285,1.3363062095621216,1.4558640835892125,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-07,4,S-CAT-MUM03,4,7,32,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,5.0,5.0,4.0,4.0,3.0,5.0,4.428571428571429,4.285714285714286,4.533333333333333,4.516666666666667,4.4222222222222225,0.7867957924694374,1.2666473875533018,1.4558640835892125,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-08,3,S-CAT-MUM03,5,8,32,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,4.0,5.0,3.0,7.0,7.0,4.0,4.285714285714286,4.285714285714286,4.533333333333333,4.533333333333333,4.411111111111111,0.7559289460184483,1.2666473875533018,1.4558640835892125,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-08,3,S-CAT-MUM03,5,8,32,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.0,4.0,3.0,5.0,3.0,3.0,4.0,4.285714285714286,4.4,4.466666666666667,4.4,0.8164965809277197,1.2666473875533018,1.4044264997156124,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-09,2,S-CAT-MUM03,6,9,32,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,4.0,3.0,4.0,7.0,7.0,3.857142857142857,4.285714285714286,4.333333333333333,4.466666666666667,4.4,0.8997354108424314,1.2666473875533018,1.4223180044375185,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-09,3,S-CAT-MUM03,6,9,32,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,2.0,5.0,3.0,1.0,5.0,6.0,3.5714285714285716,4.214285714285714,4.266666666666667,4.383333333333334,4.344444444444444,1.1338934190276764,1.3688047244316386,1.4840144374549429,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-10,7,S-CAT-MUM03,0,10,33,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,3.0,3.0,7.0,3.0,3.0,6.0,3.2857142857142856,4.214285714285714,4.333333333333333,4.35,4.311111111111111,0.951189731211335,1.3688047244316386,1.3729739514150903,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-10,5,S-CAT-MUM03,0,10,33,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,7.0,5.0,6.0,3.0,2.0,4.0,3.857142857142857,4.214285714285714,4.466666666666667,4.416666666666667,4.322222222222222,1.6761634196950481,1.3688047244316386,1.4319827906241323,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-11,7,S-CAT-MUM03,1,11,33,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,5.0,4.0,5.0,6.0,2.0,3.0,3.857142857142857,4.142857142857143,4.533333333333333,4.466666666666667,4.333333333333333,1.6761634196950481,1.2924123453177283,1.407696414502182,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-11,5,S-CAT-MUM03,1,11,33,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,7.0,3.0,5.0,6.0,1.0,1.0,4.285714285714286,4.285714285714286,4.566666666666666,4.55,4.377777777777778,2.058663459163549,1.4898926873369838,1.4546793303071948,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-12,6,S-CAT-MUM03,2,12,33,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,5.0,3.0,4.0,4.0,7.0,4.0,4.571428571428571,4.285714285714286,4.533333333333333,4.616666666666666,4.4222222222222225,1.9880595947760078,1.4898926873369838,1.4319827906241327,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-12,6,S-CAT-MUM03,2,12,33,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,6.0,2.0,4.0,5.0,4.0,1.0,5.0,4.428571428571429,4.6,4.6,4.444444444444445,1.9148542155126744,1.5548576840284822,1.4527025943345069,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-13,7,S-CAT-MUM03,3,13,33,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,6.0,3.0,5.0,7.0,6.0,6.0,5.571428571428571,4.571428571428571,4.633333333333334,4.633333333333334,4.5,1.3972762620115415,1.6035674514745455,1.4735210781716332,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-13,3,S-CAT-MUM03,3,13,33,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,7.0,7.0,3.0,6.0,6.0,6.0,6.142857142857143,4.714285714285714,4.633333333333334,4.65,4.511111111111111,0.899735410842435,1.7288756430151317,1.4735210781716332,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-14,5,S-CAT-MUM03,4,14,33,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,3.0,5.0,5.0,5.0,5.0,5.0,5.571428571428571,4.714285714285714,4.533333333333333,4.6,4.477777777777778,1.3972762620115415,1.7288756430151317,1.4793599112881344,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-14,6,S-CAT-MUM03,4,14,33,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,5.0,7.0,4.0,4.0,4.0,4.0,5.571428571428571,4.714285714285714,4.533333333333333,4.6,4.477777777777778,1.3972762620115415,1.7288756430151317,1.4793599112881344,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-15,3,S-CAT-MUM03,5,15,33,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,6.0,5.0,3.0,6.0,4.0,6.0,5.428571428571429,4.857142857142857,4.6,4.633333333333334,4.5,1.272418020560701,1.7478401113789128,1.499425177215911,3.8783333333333334,1.7727989834586473,1
S-CAT-MUM03,EXCAVATOR,2026-08-15,2,S-CAT-MUM03,5,15,33,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.0,6.0,3.0,4.0,5.0,5.0,5.142857142857143,4.857142857142857,4.5,4.616666666666666,4.466666666666667,1.573591584938884,1.7478401113789128,1.5028708160235107,3.8783333333333334,1.7727989834586473,1
S-CAT-MUM03,EXCAVATOR,2026-08-16,2,S-CAT-MUM03,6,16,33,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,2.0,6.0,2.0,3.0,6.0,4.0,4.571428571428571,4.785714285714286,4.433333333333334,4.566666666666666,4.433333333333334,1.9023794624226815,1.8471837786446448,1.5687318254659988,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-16,1,S-CAT-MUM03,6,16,33,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,2.0,7.0,3.0,3.0,5.0,3.0,4.0,4.785714285714286,4.4,4.5,4.411111111111111,1.9999999999999976,1.8471837786446448,1.6103115997457949,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-17,5,S-CAT-MUM03,0,17,34,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1.0,3.0,7.0,3.0,3.0,4.0,3.142857142857143,4.642857142857143,4.333333333333333,4.433333333333334,4.388888888888889,1.7728105208558336,2.0608863984346018,1.7086662137132156,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-17,5,S-CAT-MUM03,0,17,34,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,5.0,5.0,5.0,3.0,3.0,4.0,3.4285714285714284,4.5,4.4,4.466666666666667,4.4,1.9023794624226809,1.9513309067639721,1.693802089159586,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-18,4,S-CAT-MUM03,1,18,34,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,5.0,6.0,7.0,7.0,4.0,3.0,3.4285714285714284,4.5,4.466666666666667,4.5,4.411111111111111,1.9023794624226809,1.9513309067639721,1.6760654528683687,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-18,4,S-CAT-MUM03,1,18,34,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,4.0,3.0,5.0,6.0,2.0,2.0,3.142857142857143,4.285714285714286,4.366666666666666,4.5,4.4222222222222225,1.5735915849388828,1.8156825980064073,1.607811391695048,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-19,4,S-CAT-MUM03,2,19,34,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,4.0,2.0,6.0,5.0,7.0,3.0,3.2857142857142856,4.214285714285714,4.3,4.533333333333333,4.444444444444445,1.6035674514745428,1.805060042835628,1.5789564428051397,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-19,5,S-CAT-MUM03,2,19,34,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,4.0,2.0,6.0,5.0,3.0,3.0,3.5714285714285716,4.071428571428571,4.266666666666667,4.483333333333333,4.455555555555556,1.5118578920369055,1.7304639535412163,1.5742175578808122,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-20,5,S-CAT-MUM03,3,20,34,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,5.0,1.0,7.0,4.0,7.0,6.0,4.0,4.0,4.266666666666667,4.516666666666667,4.477777777777778,1.4142135623730918,1.6641005886756883,1.5742175578808122,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-20,3,S-CAT-MUM03,3,20,34,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,5.0,5.0,3.0,4.0,6.0,3.0,4.571428571428571,3.857142857142857,4.3,4.483333333333333,4.466666666666667,0.5345224838248411,1.4600918230947453,1.5789564428051397,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-21,4,S-CAT-MUM03,4,21,34,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,3.0,5.0,5.0,5.0,5.0,7.0,4.285714285714286,3.857142857142857,4.266666666666667,4.433333333333334,4.466666666666667,0.7559289460184484,1.4600918230947453,1.595971941100973,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-21,6,S-CAT-MUM03,4,21,34,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,4.0,4.0,6.0,3.0,5.0,5.0,4.142857142857143,3.7857142857142856,4.233333333333333,4.416666666666667,4.433333333333334,0.6900655593423471,1.423893439647972,1.5905612397739555,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-22,3,S-CAT-MUM03,5,22,34,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,6.0,4.0,3.0,5.0,5.0,4.0,4.428571428571429,3.7857142857142856,4.333333333333333,4.433333333333334,4.444444444444445,0.9759000729485289,1.423893439647972,1.6045911141715072,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-22,2,S-CAT-MUM03,5,22,34,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.0,4.0,2.0,4.0,4.0,3.0,4.285714285714286,3.7857142857142856,4.266666666666667,4.4,4.433333333333334,1.1126972805283695,1.423893439647972,1.6174337556830531,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-23,3,S-CAT-MUM03,6,23,34,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,2.0,5.0,2.0,3.0,7.0,7.0,4.0,3.7857142857142856,4.2,4.366666666666666,4.4222222222222225,1.4142135623730916,1.423893439647972,1.669193486852774,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-23,3,S-CAT-MUM03,6,23,34,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,5.0,1.0,3.0,5.0,3.0,3.7142857142857144,3.857142857142857,4.2,4.3,4.377777777777778,1.3801311186847043,1.3506205330054142,1.669193486852774,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-24,5,S-CAT-MUM03,0,24,35,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,3.0,3.0,5.0,2.0,4.0,7.0,3.4285714285714284,4.0,4.2,4.266666666666667,4.377777777777778,1.272418020560699,1.1094003924504596,1.669193486852774,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-24,4,S-CAT-MUM03,0,24,35,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,5.0,4.0,5.0,3.0,1.0,5.0,3.7142857142857144,4.0,4.3,4.283333333333333,4.355555555555555,1.3801311186847045,1.1094003924504596,1.6220463873633881,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-25,7,S-CAT-MUM03,1,25,35,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,4.0,6.0,4.0,7.0,3.0,3.0,3.7142857142857144,3.9285714285714284,4.333333333333333,4.333333333333333,4.344444444444444,1.3801311186847045,1.071611705960537,1.6045911141715072,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-25,5,S-CAT-MUM03,1,25,35,8,3,2026,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,7.0,3.0,4.0,5.0,3.0,2.0,3.857142857142857,4.142857142857143,4.333333333333333,4.4,4.388888888888889,1.6761634196950483,1.350620533005413,1.6045911141715072,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-26,4,S-CAT-MUM03,2,26,35,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,5.0,2.0,4.0,7.0,6.0,2.0,4.142857142857143,4.214285714285714,4.333333333333333,4.433333333333334,4.4222222222222225,1.6761634196950488,1.3688047244316388,1.6045911141715072,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-26,5,S-CAT-MUM03,2,26,35,8,3,2026,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,4.0,3.0,5.0,5.0,6.0,1.0,4.428571428571429,4.214285714285714,4.233333333333333,4.4,4.444444444444445,1.3972762620115406,1.3688047244316388,1.5241353305225636,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-27,5,S-CAT-MUM03,3,27,35,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,5.0,3.0,5.0,6.0,4.0,7.0,4.714285714285714,4.214285714285714,4.233333333333333,4.383333333333334,4.488888888888889,1.2535663410560145,1.3688047244316388,1.5241353305225636,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-27,6,S-CAT-MUM03,3,27,35,8,3,2026,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,5.0,5.0,3.0,6.0,5.0,4.0,5.0,4.214285714285714,4.2,4.4,4.466666666666667,0.9999999999999969,1.3688047244316388,1.4948186373673185,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-28,4,S-CAT-MUM03,4,28,35,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,6.0,4.0,4.0,7.0,7.0,6.0,5.142857142857143,4.428571428571429,4.2,4.416666666666667,4.488888888888889,1.069044967649695,1.3985864135061354,1.4948186373673185,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-28,5,S-CAT-MUM03,4,28,35,8,3,2026,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,4.0,7.0,6.0,3.0,6.0,6.0,5.142857142857143,4.428571428571429,4.1,4.366666666666666,4.466666666666667,1.0690449676496947,1.3985864135061354,1.398274799098196,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-29,3,S-CAT-MUM03,5,29,35,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,5.0,5.0,3.0,5.0,5.0,5.0,4.857142857142857,4.357142857142857,4.166666666666667,4.35,4.455555555555556,0.6900655593423494,1.3363062095621219,1.3916830131877733,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-29,1,S-CAT-MUM03,5,29,35,8,3,2026,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.0,4.0,2.0,6.0,4.0,4.0,4.571428571428571,4.357142857142857,4.1,4.316666666666666,4.433333333333334,0.9759000729485294,1.3363062095621219,1.398274799098196,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-30,2,S-CAT-MUM03,6,30,35,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,1.0,5.0,3.0,3.0,6.0,4.0,4.142857142857143,4.285714285714286,3.933333333333333,4.266666666666667,4.4,1.676163419695049,1.4898926873369842,1.4605934866804418,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-30,1,S-CAT-MUM03,6,30,35,8,3,2026,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,2.0,5.0,3.0,2.0,4.0,5.0,3.7142857142857144,4.214285714285714,3.9,4.2,4.377777777777778,1.7994708216848718,1.5776599725577722,1.4936647825930076,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-31,7,S-CAT-MUM03,0,31,36,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1.0,6.0,5.0,2.0,3.0,6.0,3.142857142857143,4.071428571428571,3.8666666666666667,4.15,4.333333333333333,1.9518001458970633,1.7743595036946858,1.5477087254553328,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-08-31,3,S-CAT-MUM03,0,31,36,8,3,2026,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,7.0,4.0,4.0,1.0,3.0,5.0,3.2857142857142856,4.214285714285714,4.033333333333333,4.216666666666667,4.344444444444444,2.21466970556828,1.928673175989188,1.6078113916950474,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-09-01,5,S-CAT-MUM03,1,1,36,9,3,2026,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,3.0,5.0,7.0,5.0,3.0,3.0,3.142857142857143,4.142857142857143,4.1,4.216666666666667,4.322222222222222,2.1930626551751313,1.9555500055421307,1.5165750888103093,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,EXCAVATOR,2026-09-01,3,S-CAT-MUM03,1,1,36,9,3,2026,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,5.0,3.0,5.0,5.0,3.0,3.0,3.142857142857143,4.0,4.1,4.25,4.344444444444444,2.1930626551751313,1.7974340685458354,1.5165750888103093,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,WHEEL_LOADER,2026-05-05,6,S-CAT-MUM03,1,5,19,5,2,2026,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,6.0,6.0,6.0,6.0,6.0,6.0,4.428571428571429,3.642857142857143,3.5,3.5,3.477777777777778,1.1338934190276817,1.499083969380217,1.5028708160235102,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,WHEEL_LOADER,2026-05-05,5,S-CAT-MUM03,1,5,19,5,2,2026,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,6.0,6.0,6.0,6.0,6.0,6.0,4.428571428571429,3.642857142857143,3.5,3.5,3.477777777777778,1.1338934190276817,1.499083969380217,1.5028708160235102,3.8783333333333334,1.7727989834586473,0
S-CAT-MUM03,WHEEL_LOADER,2026-05-06,3,S-CAT-MUM03,2,6,19,5,2,2026,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,5.0,6.0,6.0,6.0,6.0,6.0,4.428571428571429,3.642857142857143,3.5,3.5,3.477777777777778,1.1338934190276817,1.499083969380217,1.5028708160235102,3.8783333333333334,1.7727989834586473,0
